152	314	0	0	0	0	0	0	0
849	857	903	0	0	0	0	0	0
781	881	904	950	0	0	0	0	0
83	140	275	304	0	0	0	0	0
23	41	307	0	0	0	0	0	0
190	318	0	0	0	0	0	0	0
57	184	314	0	0	0	0	0	0
241	258	0	0	0	0	0	0	0
123	149	0	0	0	0	0	0	0
109	241	0	0	0	0	0	0	0
267	287	327	0	0	0	0	0	0
266	302	0	0	0	0	0	0	0
504	506	0	0	0	0	0	0	0
192	276	0	0	0	0	0	0	0
23	195	307	0	0	0	0	0	0
25	346	0	0	0	0	0	0	0
183	345	354	0	0	0	0	0	0
26	459	0	0	0	0	0	0	0
258	314	0	0	0	0	0	0	0
433	710	0	0	0	0	0	0	0
1136	1141	0	0	0	0	0	0	0
733	861	908	0	0	0	0	0	0
493	519	0	0	0	0	0	0	0
19	36	171	0	0	0	0	0	0
28	148	0	0	0	0	0	0	0
117	156	0	0	0	0	0	0	0
98	112	310	0	0	0	0	0	0
145	148	264	0	0	0	0	0	0
120	134	0	0	0	0	0	0	0
290	291	0	0	0	0	0	0	0
179	309	0	0	0	0	0	0	0
144	148	295	304	0	0	0	0	0
32	271	0	0	0	0	0	0	0
830	852	0	0	0	0	0	0	0
25	310	346	0	0	0	0	0	0
150	215	236	256	0	0	0	0	0
288	289	0	0	0	0	0	0	0
627	912	1032	0	0	0	0	0	0
1	1059	0	0	0	0	0	0	0
582	965	0	0	0	0	0	0	0
106	250	317	0	0	0	0	0	0
1193	1196	0	0	0	0	0	0	0
213	263	0	0	0	0	0	0	0
770	771	0	0	0	0	0	0	0
171	204	0	0	0	0	0	0	0
126	190	0	0	0	0	0	0	0
150	287	0	0	0	0	0	0	0
348	467	0	0	0	0	0	0	0
198	248	261	0	0	0	0	0	0
944	968	0	0	0	0	0	0	0
779	850	0	0	0	0	0	0	0
933	942	0	0	0	0	0	0	0
36	250	0	0	0	0	0	0	0
20	190	0	0	0	0	0	0	0
19	26	57	153	0	0	0	0	0
27	29	223	0	0	0	0	0	0
28	86	0	0	0	0	0	0	0
120	186	0	0	0	0	0	0	0
297	1043	0	0	0	0	0	0	0
17	216	314	0	0	0	0	0	0
893	911	0	0	0	0	0	0	0
26	239	0	0	0	0	0	0	0
919	942	0	0	0	0	0	0	0
391	1035	0	0	0	0	0	0	0
27	216	0	0	0	0	0	0	0
304	325	0	0	0	0	0	0	0
345	573	0	0	0	0	0	0	0
449	781	0	0	0	0	0	0	0
755	835	954	995	0	0	0	0	0
108	163	0	0	0	0	0	0	0
258	307	0	0	0	0	0	0	0
173	199	0	0	0	0	0	0	0
1033	1098	0	0	0	0	0	0	0
202	339	0	0	0	0	0	0	0
547	740	0	0	0	0	0	0	0
150	254	0	0	0	0	0	0	0
64	270	0	0	0	0	0	0	0
19	57	113	223	0	0	0	0	0
1207	1208	0	0	0	0	0	0	0
383	480	0	0	0	0	0	0	0
164	166	0	0	0	0	0	0	0
336	1009	0	0	0	0	0	0	0
1143	1144	0	0	0	0	0	0	0
1179	1180	0	0	0	0	0	0	0
382	500	0	0	0	0	0	0	0
1046	1047	0	0	0	0	0	0	0
864	933	942	0	0	0	0	0	0
28	36	0	0	0	0	0	0	0
19	36	171	230	0	0	0	0	0
27	317	0	0	0	0	0	0	0
98	111	0	0	0	0	0	0	0
103	219	0	0	0	0	0	0	0
40	260	0	0	0	0	0	0	0
197	327	0	0	0	0	0	0	0
258	295	0	0	0	0	0	0	0
407	432	0	0	0	0	0	0	0
59	325	0	0	0	0	0	0	0
57	94	106	131	184	0	0	0	0
77	141	171	199	0	0	0	0	0
137	221	0	0	0	0	0	0	0
239	295	0	0	0	0	0	0	0
153	216	0	0	0	0	0	0	0
40	85	128	0	0	0	0	0	0
258	261	0	0	0	0	0	0	0
788	789	0	0	0	0	0	0	0
377	469	0	0	0	0	0	0	0
2	275	0	0	0	0	0	0	0
457	633	0	0	0	0	0	0	0
11	276	0	0	0	0	0	0	0
873	879	0	0	0	0	0	0	0
904	905	0	0	0	0	0	0	0
137	366	448	450	465	0	0	0	0
439	940	0	0	0	0	0	0	0
159	424	0	0	0	0	0	0	0
41	195	307	0	0	0	0	0	0
98	112	310	346	0	0	0	0	0
145	264	0	0	0	0	0	0	0
15	80	126	210	0	0	0	0	0
273	281	0	0	0	0	0	0	0
119	233	0	0	0	0	0	0	0
191	319	0	0	0	0	0	0	0
15	310	0	0	0	0	0	0	0
87	199	241	0	0	0	0	0	0
148	264	0	0	0	0	0	0	0
852	1011	0	0	0	0	0	0	0
437	861	908	1019	0	0	0	0	0
1141	1149	0	0	0	0	0	0	0
28	149	0	0	0	0	0	0	0
135	187	0	0	0	0	0	0	0
66	95	182	0	0	0	0	0	0
101	140	0	0	0	0	0	0	0
23	258	0	0	0	0	0	0	0
10	19	0	0	0	0	0	0	0
223	321	0	0	0	0	0	0	0
103	264	0	0	0	0	0	0	0
837	999	0	0	0	0	0	0	0
297	483	0	0	0	0	0	0	0
424	594	0	0	0	0	0	0	0
261	307	0	0	0	0	0	0	0
111	750	0	0	0	0	0	0	0
1084	1085	0	0	0	0	0	0	0
583	708	0	0	0	0	0	0	0
760	883	0	0	0	0	0	0	0
204	207	216	223	0	0	0	0	0
83	86	138	0	0	0	0	0	0
812	983	0	0	0	0	0	0	0
112	346	0	0	0	0	0	0	0
210	271	0	0	0	0	0	0	0
126	255	0	0	0	0	0	0	0
849	861	908	0	0	0	0	0	0
128	151	0	0	0	0	0	0	0
284	293	0	0	0	0	0	0	0
98	346	0	0	0	0	0	0	0
253	294	0	0	0	0	0	0	0
38	217	0	0	0	0	0	0	0
42	257	0	0	0	0	0	0	0
25	41	112	0	0	0	0	0	0
33	224	0	0	0	0	0	0	0
222	281	0	0	0	0	0	0	0
561	820	0	0	0	0	0	0	0
490	910	0	0	0	0	0	0	0
117	170	191	0	0	0	0	0	0
57	131	0	0	0	0	0	0	0
153	314	0	0	0	0	0	0	0
207	216	223	0	0	0	0	0	0
87	192	237	0	0	0	0	0	0
80	305	0	0	0	0	0	0	0
1078	1082	0	0	0	0	0	0	0
52	87	0	0	0	0	0	0	0
214	290	301	0	0	0	0	0	0
58	237	317	0	0	0	0	0	0
258	346	0	0	0	0	0	0	0
858	964	0	0	0	0	0	0	0
524	566	0	0	0	0	0	0	0
615	628	0	0	0	0	0	0	0
354	355	0	0	0	0	0	0	0
852	930	963	0	0	0	0	0	0
852	868	1029	0	0	0	0	0	0
618	628	0	0	0	0	0	0	0
442	609	0	0	0	0	0	0	0
36	159	323	0	0	0	0	0	0
948	961	0	0	0	0	0	0	0
26	311	312	321	0	0	0	0	0
199	241	285	295	0	0	0	0	0
28	55	149	208	0	0	0	0	0
265	292	0	0	0	0	0	0	0
198	491	0	0	0	0	0	0	0
832	1012	0	0	0	0	0	0	0
321	723	0	0	0	0	0	0	0
382	390	0	0	0	0	0	0	0
1222	1233	0	0	0	0	0	0	0
60	327	0	0	0	0	0	0	0
123	254	0	0	0	0	0	0	0
1184	1186	0	0	0	0	0	0	0
382	385	0	0	0	0	0	0	0
216	218	0	0	0	0	0	0	0
80	210	0	0	0	0	0	0	0
898	988	1035	0	0	0	0	0	0
255	271	0	0	0	0	0	0	0
34	36	77	0	0	0	0	0	0
1	161	223	0	0	0	0	0	0
59	345	0	0	0	0	0	0	0
57	78	106	156	0	0	0	0	0
131	153	314	0	0	0	0	0	0
207	223	272	312	0	0	0	0	0
87	237	258	0	0	0	0	0	0
169	242	276	0	0	0	0	0	0
254	282	323	0	0	0	0	0	0
212	214	288	0	0	0	0	0	0
149	208	0	0	0	0	0	0	0
113	161	223	0	0	0	0	0	0
608	977	0	0	0	0	0	0	0
304	312	0	0	0	0	0	0	0
57	317	0	0	0	0	0	0	0
491	588	0	0	0	0	0	0	0
313	461	0	0	0	0	0	0	0
198	241	0	0	0	0	0	0	0
141	295	0	0	0	0	0	0	0
199	258	0	0	0	0	0	0	0
142	325	0	0	0	0	0	0	0
900	901	0	0	0	0	0	0	0
547	574	0	0	0	0	0	0	0
285	473	0	0	0	0	0	0	0
924	926	0	0	0	0	0	0	0
701	854	0	0	0	0	0	0	0
198	304	0	0	0	0	0	0	0
169	241	0	0	0	0	0	0	0
77	311	0	0	0	0	0	0	0
145	264	271	0	0	0	0	0	0
1117	1118	0	0	0	0	0	0	0
152	261	0	0	0	0	0	0	0
68	354	0	0	0	0	0	0	0
145	271	0	0	0	0	0	0	0
587	626	0	0	0	0	0	0	0
809	858	0	0	0	0	0	0	0
121	258	0	0	0	0	0	0	0
41	157	0	0	0	0	0	0	0
55	482	0	0	0	0	0	0	0
140	181	275	304	0	0	0	0	0
68	93	0	0	0	0	0	0	0
195	216	0	0	0	0	0	0	0
35	208	0	0	0	0	0	0	0
1198	1200	0	0	0	0	0	0	0
354	361	0	0	0	0	0	0	0
23	35	195	307	0	0	0	0	0
20	255	0	0	0	0	0	0	0
41	55	0	0	0	0	0	0	0
275	327	0	0	0	0	0	0	0
116	314	0	0	0	0	0	0	0
16	346	0	0	0	0	0	0	0
144	148	295	0	0	0	0	0	0
118	288	0	0	0	0	0	0	0
491	751	0	0	0	0	0	0	0
19	261	0	0	0	0	0	0	0
856	981	0	0	0	0	0	0	0
6	307	0	0	0	0	0	0	0
117	184	0	0	0	0	0	0	0
55	75	0	0	0	0	0	0	0
197	215	0	0	0	0	0	0	0
391	636	0	0	0	0	0	0	0
801	844	0	0	0	0	0	0	0
565	975	0	0	0	0	0	0	0
1149	1161	0	0	0	0	0	0	0
254	323	0	0	0	0	0	0	0
190	282	318	0	0	0	0	0	0
66	345	0	0	0	0	0	0	0
28	354	0	0	0	0	0	0	0
1196	1198	0	0	0	0	0	0	0
763	968	0	0	0	0	0	0	0
28	149	208	0	0	0	0	0	0
529	533	0	0	0	0	0	0	0
156	172	238	261	0	0	0	0	0
204	248	314	0	0	0	0	0	0
27	161	216	272	0	0	0	0	0
333	347	0	0	0	0	0	0	0
193	215	0	0	0	0	0	0	0
486	511	0	0	0	0	0	0	0
261	305	0	0	0	0	0	0	0
203	221	0	0	0	0	0	0	0
258	321	0	0	0	0	0	0	0
291	318	0	0	0	0	0	0	0
14	139	0	0	0	0	0	0	0
17	113	216	314	0	0	0	0	0
564	701	0	0	0	0	0	0	0
221	240	0	0	0	0	0	0	0
13	37	99	0	0	0	0	0	0
25	98	112	310	346	0	0	0	0
28	111	126	0	0	0	0	0	0
20	109	0	0	0	0	0	0	0
134	186	0	0	0	0	0	0	0
528	534	0	0	0	0	0	0	0
11	52	71	306	0	0	0	0	0
1	323	0	0	0	0	0	0	0
572	1044	0	0	0	0	0	0	0
334	999	0	0	0	0	0	0	0
934	1018	0	0	0	0	0	0	0
1099	1100	0	0	0	0	0	0	0
98	310	346	0	0	0	0	0	0
6	279	333	0	0	0	0	0	0
66	306	0	0	0	0	0	0	0
87	101	121	0	0	0	0	0	0
28	133	0	0	0	0	0	0	0
1079	1137	0	0	0	0	0	0	0
41	144	0	0	0	0	0	0	0
57	131	153	248	314	0	0	0	0
34	204	216	272	0	0	0	0	0
10	57	131	153	314	0	0	0	0
77	87	237	239	0	0	0	0	0
2	52	169	192	0	0	0	0	0
41	307	0	0	0	0	0	0	0
128	211	0	0	0	0	0	0	0
214	226	0	0	0	0	0	0	0
57	153	314	0	0	0	0	0	0
760	936	0	0	0	0	0	0	0
34	216	223	248	0	0	0	0	0
17	27	207	272	0	0	0	0	0
34	204	216	223	248	0	0	0	0
10	314	0	0	0	0	0	0	0
21	312	0	0	0	0	0	0	0
54	60	0	0	0	0	0	0	0
16	192	0	0	0	0	0	0	0
256	287	0	0	0	0	0	0	0
10	131	153	314	0	0	0	0	0
26	29	230	285	0	0	0	0	0
11	77	87	237	239	0	0	0	0
197	255	0	0	0	0	0	0	0
250	541	0	0	0	0	0	0	0
634	788	789	790	791	846	0	0	0
19	26	57	113	153	0	0	0	0
11	17	52	152	230	0	0	0	0
77	87	0	0	0	0	0	0	0
66	122	152	182	258	0	0	0	0
78	106	156	184	0	0	0	0	0
36	141	199	241	295	0	0	0	0
55	181	0	0	0	0	0	0	0
15	116	0	0	0	0	0	0	0
178	250	317	319	0	0	0	0	0
204	216	223	248	0	0	0	0	0
152	258	0	0	0	0	0	0	0
26	29	285	0	0	0	0	0	0
122	182	258	0	0	0	0	0	0
104	157	275	0	0	0	0	0	0
139	293	0	0	0	0	0	0	0
224	292	0	0	0	0	0	0	0
67	262	0	0	0	0	0	0	0
36	314	0	0	0	0	0	0	0
34	261	0	0	0	0	0	0	0
432	494	0	0	0	0	0	0	0
1038	1039	0	0	0	0	0	0	0
34	827	0	0	0	0	0	0	0
77	198	0	0	0	0	0	0	0
26	237	0	0	0	0	0	0	0
121	130	242	276	306	0	0	0	0
137	164	0	0	0	0	0	0	0
423	475	0	0	0	0	0	0	0
57	131	314	0	0	0	0	0	0
66	199	0	0	0	0	0	0	0
58	237	250	317	0	0	0	0	0
22	339	0	0	0	0	0	0	0
141	199	241	295	0	0	0	0	0
122	276	0	0	0	0	0	0	0
272	305	0	0	0	0	0	0	0
849	861	902	0	0	0	0	0	0
78	317	0	0	0	0	0	0	0
29	171	230	285	0	0	0	0	0
23	35	41	195	307	0	0	0	0
25	98	310	0	0	0	0	0	0
84	260	0	0	0	0	0	0	0
314	346	0	0	0	0	0	0	0
114	123	0	0	0	0	0	0	0
23	83	0	0	0	0	0	0	0
15	111	0	0	0	0	0	0	0
32	186	190	0	0	0	0	0	0
1104	1108	0	0	0	0	0	0	0
258	345	0	0	0	0	0	0	0
41	75	304	0	0	0	0	0	0
318	325	0	0	0	0	0	0	0
36	199	295	0	0	0	0	0	0
263	300	0	0	0	0	0	0	0
118	212	0	0	0	0	0	0	0
13	278	0	0	0	0	0	0	0
9	136	0	0	0	0	0	0	0
864	883	933	0	0	0	0	0	0
63	90	0	0	0	0	0	0	0
17	27	161	272	0	0	0	0	0
26	29	171	230	285	0	0	0	0
10	57	131	314	0	0	0	0	0
87	192	0	0	0	0	0	0	0
22	810	1061	0	0	0	0	0	0
799	1074	0	0	0	0	0	0	0
345	362	0	0	0	0	0	0	0
17	207	272	0	0	0	0	0	0
31	41	75	304	0	0	0	0	0
80	103	0	0	0	0	0	0	0
54	301	0	0	0	0	0	0	0
64	217	0	0	0	0	0	0	0
60	142	267	0	0	0	0	0	0
82	581	0	0	0	0	0	0	0
89	688	0	0	0	0	0	0	0
853	871	0	0	0	0	0	0	0
781	881	904	0	0	0	0	0	0
562	740	0	0	0	0	0	0	0
553	558	0	0	0	0	0	0	0
203	249	0	0	0	0	0	0	0
430	627	912	0	0	0	0	0	0
755	833	835	954	0	0	0	0	0
882	955	0	0	0	0	0	0	0
885	912	0	0	0	0	0	0	0
831	874	1035	0	0	0	0	0	0
532	921	0	0	0	0	0	0	0
10	57	153	314	0	0	0	0	0
3	214	0	0	0	0	0	0	0
152	182	258	0	0	0	0	0	0
26	153	0	0	0	0	0	0	0
23	138	0	0	0	0	0	0	0
430	755	0	0	0	0	0	0	0
355	358	0	0	0	0	0	0	0
23	588	0	0	0	0	0	0	0
101	275	346	0	0	0	0	0	0
51	361	0	0	0	0	0	0	0
383	389	0	0	0	0	0	0	0
204	335	0	0	0	0	0	0	0
587	804	0	0	0	0	0	0	0
140	199	276	279	0	0	0	0	0
122	152	182	258	0	0	0	0	0
11	314	0	0	0	0	0	0	0
52	66	104	121	0	0	0	0	0
102	296	0	0	0	0	0	0	0
151	320	0	0	0	0	0	0	0
26	230	285	0	0	0	0	0	0
133	310	0	0	0	0	0	0	0
35	55	181	0	0	0	0	0	0
25	98	310	346	0	0	0	0	0
82	319	0	0	0	0	0	0	0
94	106	131	153	0	0	0	0	0
430	912	1022	0	0	0	0	0	0
867	936	0	0	0	0	0	0	0
55	149	0	0	0	0	0	0	0
2	192	0	0	0	0	0	0	0
642	643	644	645	0	0	0	0	0
41	304	354	0	0	0	0	0	0
760	1074	1096	1112	0	0	0	0	0
930	996	1165	0	0	0	0	0	0
346	358	0	0	0	0	0	0	0
144	145	264	271	0	0	0	0	0
219	225	0	0	0	0	0	0	0
189	229	0	0	0	0	0	0	0
99	202	0	0	0	0	0	0	0
78	106	131	0	0	0	0	0	0
223	248	0	0	0	0	0	0	0
28	112	0	0	0	0	0	0	0
15	25	0	0	0	0	0	0	0
28	83	0	0	0	0	0	0	0
127	168	0	0	0	0	0	0	0
20	123	0	0	0	0	0	0	0
60	301	0	0	0	0	0	0	0
102	134	0	0	0	0	0	0	0
57	198	248	0	0	0	0	0	0
28	279	0	0	0	0	0	0	0
15	144	0	0	0	0	0	0	0
78	156	250	317	0	0	0	0	0
5	105	0	0	0	0	0	0	0
333	345	354	0	0	0	0	0	0
107	244	0	0	0	0	0	0	0
78	94	184	0	0	0	0	0	0
250	323	0	0	0	0	0	0	0
190	199	0	0	0	0	0	0	0
72	172	0	0	0	0	0	0	0
117	238	0	0	0	0	0	0	0
68	236	0	0	0	0	0	0	0
60	192	0	0	0	0	0	0	0
258	304	0	0	0	0	0	0	0
249	296	299	0	0	0	0	0	0
1189	1196	0	0	0	0	0	0	0
16	95	130	0	0	0	0	0	0
265	284	292	0	0	0	0	0	0
371	379	0	0	0	0	0	0	0
694	992	0	0	0	0	0	0	0
193	284	0	0	0	0	0	0	0
415	567	0	0	0	0	0	0	0
794	795	0	0	0	0	0	0	0
11	71	95	0	0	0	0	0	0
357	777	0	0	0	0	0	0	0
781	809	858	881	950	0	0	0	0
87	578	0	0	0	0	0	0	0
852	868	1011	0	0	0	0	0	0
1171	1172	0	0	0	0	0	0	0
208	221	0	0	0	0	0	0	0
80	248	0	0	0	0	0	0	0
314	461	0	0	0	0	0	0	0
432	827	0	0	0	0	0	0	0
492	501	0	0	0	0	0	0	0
26	57	153	0	0	0	0	0	0
41	101	0	0	0	0	0	0	0
85	162	0	0	0	0	0	0	0
14	240	0	0	0	0	0	0	0
27	314	0	0	0	0	0	0	0
306	314	0	0	0	0	0	0	0
95	216	0	0	0	0	0	0	0
66	86	0	0	0	0	0	0	0
68	346	0	0	0	0	0	0	0
176	264	333	0	0	0	0	0	0
128	210	0	0	0	0	0	0	0
345	787	0	0	0	0	0	0	0
198	276	0	0	0	0	0	0	0
19	113	312	321	0	0	0	0	0
26	29	230	0	0	0	0	0	0
15	25	149	0	0	0	0	0	0
68	207	0	0	0	0	0	0	0
60	267	0	0	0	0	0	0	0
123	144	145	0	0	0	0	0	0
10	72	0	0	0	0	0	0	0
52	104	138	0	0	0	0	0	0
195	323	0	0	0	0	0	0	0
909	930	0	0	0	0	0	0	0
25	35	0	0	0	0	0	0	0
111	126	0	0	0	0	0	0	0
128	270	0	0	0	0	0	0	0
881	930	0	0	0	0	0	0	0
586	936	0	0	0	0	0	0	0
908	990	1040	0	0	0	0	0	0
315	680	0	0	0	0	0	0	0
36	77	230	0	0	0	0	0	0
2	83	86	0	0	0	0	0	0
99	259	0	0	0	0	0	0	0
71	182	0	0	0	0	0	0	0
173	279	0	0	0	0	0	0	0
66	276	0	0	0	0	0	0	0
26	113	0	0	0	0	0	0	0
241	306	0	0	0	0	0	0	0
993	994	0	0	0	0	0	0	0
17	26	141	0	0	0	0	0	0
437	908	1019	0	0	0	0	0	0
144	264	271	0	0	0	0	0	0
204	223	0	0	0	0	0	0	0
384	385	0	0	0	0	0	0	0
86	104	157	0	0	0	0	0	0
192	272	0	0	0	0	0	0	0
15	258	0	0	0	0	0	0	0
186	305	0	0	0	0	0	0	0
233	289	0	0	0	0	0	0	0
88	337	0	0	0	0	0	0	0
11	87	237	239	0	0	0	0	0
29	230	285	0	0	0	0	0	0
638	639	0	0	0	0	0	0	0
86	264	0	0	0	0	0	0	0
105	279	0	0	0	0	0	0	0
207	591	0	0	0	0	0	0	0
87	101	306	0	0	0	0	0	0
170	172	261	0	0	0	0	0	0
66	258	0	0	0	0	0	0	0
2	52	0	0	0	0	0	0	0
63	81	0	0	0	0	0	0	0
136	262	0	0	0	0	0	0	0
57	172	0	0	0	0	0	0	0
112	271	0	0	0	0	0	0	0
57	131	153	0	0	0	0	0	0
122	152	258	0	0	0	0	0	0
100	278	0	0	0	0	0	0	0
1090	1097	0	0	0	0	0	0	0
38	147	0	0	0	0	0	0	0
101	346	0	0	0	0	0	0	0
59	203	325	0	0	0	0	0	0
78	238	317	0	0	0	0	0	0
382	448	0	0	0	0	0	0	0
688	999	0	0	0	0	0	0	0
492	1042	0	0	0	0	0	0	0
172	285	317	0	0	0	0	0	0
6	123	333	0	0	0	0	0	0
34	204	223	248	0	0	0	0	0
386	480	0	0	0	0	0	0	0
29	113	0	0	0	0	0	0	0
66	75	138	0	0	0	0	0	0
116	323	0	0	0	0	0	0	0
16	199	276	279	0	0	0	0	0
173	189	0	0	0	0	0	0	0
30	73	0	0	0	0	0	0	0
414	461	0	0	0	0	0	0	0
431	915	0	0	0	0	0	0	0
430	763	879	0	0	0	0	0	0
870	995	0	0	0	0	0	0	0
867	1067	0	0	0	0	0	0	0
1013	1063	0	0	0	0	0	0	0
16	121	157	0	0	0	0	0	0
227	267	0	0	0	0	0	0	0
73	198	0	0	0	0	0	0	0
189	292	0	0	0	0	0	0	0
11	239	0	0	0	0	0	0	0
15	23	0	0	0	0	0	0	0
215	354	0	0	0	0	0	0	0
794	807	0	0	0	0	0	0	0
316	710	0	0	0	0	0	0	0
49	859	936	0	0	0	0	0	0
162	675	0	0	0	0	0	0	0
230	272	0	0	0	0	0	0	0
26	311	0	0	0	0	0	0	0
52	95	0	0	0	0	0	0	0
112	312	0	0	0	0	0	0	0
849	856	0	0	0	0	0	0	0
25	311	0	0	0	0	0	0	0
17	207	216	0	0	0	0	0	0
16	71	95	0	0	0	0	0	0
25	104	0	0	0	0	0	0	0
23	149	0	0	0	0	0	0	0
20	123	144	0	0	0	0	0	0
203	325	0	0	0	0	0	0	0
572	626	0	0	0	0	0	0	0
130	169	0	0	0	0	0	0	0
83	104	0	0	0	0	0	0	0
798	835	0	0	0	0	0	0	0
847	882	955	0	0	0	0	0	0
39	105	0	0	0	0	0	0	0
4	118	0	0	0	0	0	0	0
36	171	0	0	0	0	0	0	0
66	75	86	0	0	0	0	0	0
830	868	1011	1029	1055	0	0	0	0
248	272	0	0	0	0	0	0	0
161	216	0	0	0	0	0	0	0
810	829	0	0	0	0	0	0	0
749	1071	0	0	0	0	0	0	0
854	1167	0	0	0	0	0	0	0
130	207	0	0	0	0	0	0	0
893	920	0	0	0	0	0	0	0
674	716	0	0	0	0	0	0	0
262	303	0	0	0	0	0	0	0
596	621	0	0	0	0	0	0	0
35	55	0	0	0	0	0	0	0
888	908	0	0	0	0	0	0	0
298	356	0	0	0	0	0	0	0
31	138	0	0	0	0	0	0	0
21	282	0	0	0	0	0	0	0
33	97	0	0	0	0	0	0	0
281	290	301	0	0	0	0	0	0
35	41	307	0	0	0	0	0	0
1222	1228	0	0	0	0	0	0	0
193	211	0	0	0	0	0	0	0
149	275	0	0	0	0	0	0	0
87	250	0	0	0	0	0	0	0
157	258	0	0	0	0	0	0	0
186	255	0	0	0	0	0	0	0
432	719	0	0	0	0	0	0	0
466	634	0	0	0	0	0	0	0
360	992	0	0	0	0	0	0	0
80	261	0	0	0	0	0	0	0
80	190	0	0	0	0	0	0	0
21	173	0	0	0	0	0	0	0
864	933	982	0	0	0	0	0	0
634	846	0	0	0	0	0	0	0
94	131	161	0	0	0	0	0	0
531	801	0	0	0	0	0	0	0
566	573	0	0	0	0	0	0	0
35	112	181	0	0	0	0	0	0
75	101	0	0	0	0	0	0	0
79	89	0	0	0	0	0	0	0
2	312	0	0	0	0	0	0	0
517	950	0	0	0	0	0	0	0
32	114	0	0	0	0	0	0	0
437	733	908	0	0	0	0	0	0
975	979	0	0	0	0	0	0	0
29	77	207	0	0	0	0	0	0
87	152	169	216	241	0	0	0	0
101	285	0	0	0	0	0	0	0
71	295	312	321	0	0	0	0	0
157	311	0	0	0	0	0	0	0
86	104	242	0	0	0	0	0	0
527	693	699	0	0	0	0	0	0
83	140	181	275	304	0	0	0	0
88	127	0	0	0	0	0	0	0
6	15	190	255	0	0	0	0	0
115	136	0	0	0	0	0	0	0
839	876	0	0	0	0	0	0	0
868	1011	1029	1055	0	0	0	0	0
103	354	0	0	0	0	0	0	0
105	176	0	0	0	0	0	0	0
17	161	207	0	0	0	0	0	0
68	109	0	0	0	0	0	0	0
849	857	958	0	0	0	0	0	0
852	868	871	1029	0	0	0	0	0
636	1061	0	0	0	0	0	0	0
19	26	27	0	0	0	0	0	0
25	248	0	0	0	0	0	0	0
137	317	0	0	0	0	0	0	0
119	293	0	0	0	0	0	0	0
15	255	0	0	0	0	0	0	0
182	258	0	0	0	0	0	0	0
34	250	317	0	0	0	0	0	0
242	305	0	0	0	0	0	0	0
15	20	80	126	0	0	0	0	0
105	271	0	0	0	0	0	0	0
55	307	0	0	0	0	0	0	0
1	170	319	0	0	0	0	0	0
71	141	0	0	0	0	0	0	0
285	295	312	0	0	0	0	0	0
123	305	0	0	0	0	0	0	0
301	339	0	0	0	0	0	0	0
88	265	0	0	0	0	0	0	0
240	262	0	0	0	0	0	0	0
298	303	0	0	0	0	0	0	0
38	92	0	0	0	0	0	0	0
847	882	1058	0	0	0	0	0	0
239	321	0	0	0	0	0	0	0
421	456	0	0	0	0	0	0	0
437	828	861	902	908	0	0	0	0
430	879	912	0	0	0	0	0	0
207	734	0	0	0	0	0	0	0
93	114	186	0	0	0	0	0	0
15	149	0	0	0	0	0	0	0
858	904	950	0	0	0	0	0	0
96	180	0	0	0	0	0	0	0
136	303	0	0	0	0	0	0	0
257	286	0	0	0	0	0	0	0
52	95	157	0	0	0	0	0	0
215	225	0	0	0	0	0	0	0
274	308	0	0	0	0	0	0	0
65	246	0	0	0	0	0	0	0
171	239	0	0	0	0	0	0	0
240	265	0	0	0	0	0	0	0
144	199	0	0	0	0	0	0	0
80	126	255	0	0	0	0	0	0
176	236	0	0	0	0	0	0	0
948	1035	0	0	0	0	0	0	0
904	905	950	0	0	0	0	0	0
402	998	0	0	0	0	0	0	0
506	582	0	0	0	0	0	0	0
11	182	0	0	0	0	0	0	0
909	930	1011	0	0	0	0	0	0
692	955	964	0	0	0	0	0	0
112	197	271	0	0	0	0	0	0
203	219	0	0	0	0	0	0	0
220	227	0	0	0	0	0	0	0
2	87	192	0	0	0	0	0	0
733	857	0	0	0	0	0	0	0
437	811	861	908	0	0	0	0	0
830	1029	0	0	0	0	0	0	0
159	469	0	0	0	0	0	0	0
378	816	0	0	0	0	0	0	0
882	991	0	0	0	0	0	0	0
68	103	346	0	0	0	0	0	0
229	270	0	0	0	0	0	0	0
165	259	0	0	0	0	0	0	0
19	27	141	171	0	0	0	0	0
937	938	0	0	0	0	0	0	0
199	306	0	0	0	0	0	0	0
1068	1080	0	0	0	0	0	0	0
230	1123	0	0	0	0	0	0	0
623	750	0	0	0	0	0	0	0
426	538	0	0	0	0	0	0	0
378	1060	0	0	0	0	0	0	0
152	169	237	239	0	0	0	0	0
27	34	216	0	0	0	0	0	0
28	123	0	0	0	0	0	0	0
411	461	0	0	0	0	0	0	0
507	940	0	0	0	0	0	0	0
2	11	87	192	237	0	0	0	0
6	181	0	0	0	0	0	0	0
5	93	114	0	0	0	0	0	0
68	190	0	0	0	0	0	0	0
59	267	0	0	0	0	0	0	0
164	289	0	0	0	0	0	0	0
948	961	962	0	0	0	0	0	0
208	218	0	0	0	0	0	0	0
318	383	0	0	0	0	0	0	0
781	809	881	0	0	0	0	0	0
859	867	936	0	0	0	0	0	0
15	20	126	0	0	0	0	0	0
36	237	0	0	0	0	0	0	0
87	199	295	0	0	0	0	0	0
133	181	0	0	0	0	0	0	0
413	414	415	0	0	0	0	0	0
11	87	237	0	0	0	0	0	0
104	346	0	0	0	0	0	0	0
126	145	0	0	0	0	0	0	0
