5934	936
5935	15
5935	20
5935	126
5936	36
5936	237
5937	87
5937	199
5937	295
5938	133
5938	181
5939	413
5939	414
5939	415
5940	11
5940	87
5940	237
5941	104
5941	346
5942	126
5942	145
5943	34
5943	216
5943	272
5944	6
5944	28
5944	181
5945	199
5945	312
5946	1005
5946	1010
5947	841
5947	1018
5948	279
5948	295
5949	27
5949	34
5949	141
5950	549
5950	1010
5951	261
5951	572
5952	856
5952	864
5952	883
5952	982
5953	123
5953	264
5954	10
5954	82
5954	170
5954	319
5955	75
5955	204
5956	82
5956	184
5957	307
5957	310
5958	32
5958	162
5959	828
5959	908
5959	1177
5960	865
5960	930
5960	996
5961	781
5961	809
5961	858
5961	881
5962	13
5962	202
5963	87
5963	169
5963	192
5964	52
5964	66
5964	157
5965	28
5965	55
5965	111
5965	149
5965	208
5966	353
5966	354
5967	357
5967	777
5967	866
5968	297
5968	493
5969	32
5969	151
5970	148
5970	207
5971	108
5971	296
5972	3
5972	212
5973	240
5973	337
5974	144
5974	255
5975	18
5975	281
5976	177
5976	226
5976	278
5977	246
5977	330
5978	215
5978	345
5979	133
5979	195
5979	208
5980	59
5980	203
5981	3
5981	288
5982	182
5982	304
5983	571
5983	612
5984	859
5984	1068
5985	117
5985	170
5985	191
5985	250
5985	319
5986	205
5986	274
5987	59
5987	151
5988	183
5988	270
5989	136
5989	160
5990	318
5990	354
5991	27
5991	34
5991	272
5991	311
5992	809
5992	858
5992	881
5992	904
5993	2
5993	239
5994	111
5994	282
5995	275
5995	306
5996	312
5996	333
5997	39
5997	162
5998	276
5998	307
5999	170
5999	191
5999	319
6000	121
6000	275
6001	111
6001	323
6002	98
6002	126
6003	191
6003	528
6004	92
6004	299
6005	57
6005	106
6005	184
6005	248
6006	36
6006	113
6007	852
6007	1029
6008	564
6008	875
6008	980
6009	6
6009	20
6010	500
6010	960
6011	184
6011	250
6012	122
6012	314
6013	2
6013	71
6013	130
6014	138
6014	192
6015	255
6015	279
6016	11
6016	285
6017	78
6017	94
6017	261
6018	57
6018	106
6018	153
6018	184
6018	248
6019	204
6019	207
6019	216
6019	223
6019	314
6020	52
6020	242
6020	306
6021	27
6021	121
6022	334
6022	346
6023	242
6023	307
6024	189
6024	271
6025	57
6025	106
6025	248
6026	22
6026	676
6026	810
6026	1061
6027	955
6027	1031
6027	1068
6028	10
6028	78
6028	94
6028	131
6028	261
6029	26
6029	241
6030	57
6030	153
6030	184
6030	248
6031	760
6031	799
6031	1059
6031	1096
6031	1112
6032	111
6032	821
6032	1089
6033	847
6033	955
6033	964
6034	170
6034	191
6034	250
6035	27
6035	272
6035	311
6036	170
6036	313
6037	198
6037	242
6038	1
6038	78
6038	172
6038	319
6039	113
6039	199
6040	68
6040	333
6041	172
6041	178
6041	198
6042	10
6042	94
6042	261
6043	211
6043	270
6044	14
6044	224
6045	6
6045	346
6046	204
6046	207
6046	216
6046	314
6047	16
6047	242
6048	48
6048	280
6049	145
6049	148
6050	136
6050	280
6051	328
6051	420
6052	199
6052	237
6052	241
6053	93
6053	103
6054	408
6054	411
6055	11
6055	152
6055	169
6056	152
6056	169
6056	276
6057	246
6057	347
6058	122
6058	182
6058	250
6058	317
6059	117
6059	170
6059	191
6059	319
6060	130
6060	346
6061	111
6061	254
6061	282
6062	499
6062	541
6063	391
6063	812
6063	874
6064	156
6064	178
6064	198
6065	10
6065	131
6065	261
6066	207
6066	216
6066	223
6066	314
6067	52
6067	242
6068	130
6068	354
6069	28
6069	133
6069	195
6069	208
6070	3
6070	212
6070	288
6071	102
6071	215
6072	68
6072	264
6072	305
6073	156
6073	346
6074	275
6074	279
6075	493
6075	583
6076	31
6076	75
6076	86
6077	17
6077	19
6077	312
6077	321
6078	879
6078	912
6079	78
6079	94
6079	131
6079	261
6080	112
6080	197
6081	116
6081	256
6082	32
6082	255
6083	120
6083	296
6084	140
6084	199
6084	276
6085	156
6085	172
6085	178
6085	238
6086	98
6086	197
6087	214
6087	221
6088	29
6088	36
6088	58
6089	71
6089	138
6090	864
6090	883
6090	942
6091	156
6091	178
6091	198
6091	238
6092	153
6092	184
6092	248
6093	17
6093	36
6093	312
6094	19
6094	171
6094	230
6095	414
6095	881
6096	230
6096	312
6097	87
6097	130
6097	306
6098	41
6098	133
6099	121
6099	304
6100	521
6100	549
6101	94
6101	106
6101	153
6101	184
6101	248
6102	121
6102	208
6103	316
6103	429
6104	1
6104	500
6105	491
6105	499
6106	582
6106	921
6107	170
6107	191
6107	250
6107	319
6108	59
6108	234
6109	219
6109	287
6110	253
6110	280
6111	154
6111	273
6112	141
6112	250
6113	189
6113	320
6114	936
6114	1067
6114	1068
6115	87
6115	122
6115	182
6115	250
6115	317
6116	114
6116	204
6117	99
6117	118
6118	452
6118	461
6118	598
6119	11
6119	71
6119	101
6120	94
6120	106
6120	153
6120	248
6121	87
6121	192
6121	237
6121	241
6122	2
6122	101
6122	169
6123	405
6123	411
6124	35
6124	149
6125	22
6125	281
6126	177
6126	229
6127	20
6127	192
6128	197
6128	310
6129	10
6129	57
6129	78
6130	570
6130	622
6131	31
6131	83
6131	133
6132	31
6132	354
6133	34
6133	113
6133	161
6134	2
6134	52
6134	104
6134	157
6135	178
6135	261
6136	1219
6136	1220
6137	10
6137	57
6137	78
6137	131
6137	156
6138	87
6138	261
6139	18
6139	229
6140	27
6140	171
6140	223
6141	28
6141	195
6142	198
6142	207
6142	239
6143	113
6143	199
6143	295
6144	77
6144	285
6145	122
6145	152
6145	258
6145	276
6146	988
6146	1035
6146	1060
6147	11
6147	258
6148	365
6148	438
6149	165
6149	220
6150	169
6150	261
6151	197
6151	271
6151	318
6152	354
6152	358
6153	831
6153	988
6153	1035
6154	70
6154	594
6155	118
6155	279
6156	781
6156	875
6156	881
6156	950
6157	10
6157	94
6157	250
6158	290
6158	358
6159	204
6159	207
6159	248
6160	564
6160	780
6160	875
6161	456
6161	476
6162	36
6162	311
6163	596
6163	840
6164	83
6164	133
6164	140
6165	94
6165	106
6165	184
6165	248
6166	17
6166	311
6166	312
6166	321
6167	955
6167	1080
6168	218
6168	307
6169	106
6169	248
6170	1078
6170	1079
6171	58
6171	152
6171	169
6171	237
6171	239
6172	95
6172	101
6172	121
6173	138
6173	306
6174	151
6174	186
6175	150
6175	248
6176	184
6176	198
6177	106
6177	153
6177	248
6178	36
6178	311
6178	312
6178	321
6179	26
6179	141
6179	285
6180	20
6180	305
6181	87
6181	122
6181	152
6181	182
6182	204
6182	307
6183	145
6183	190
6183	255
6184	32
6184	176
6185	837
6185	879
6186	17
6186	36
6186	311
6186	312
6186	321
6187	29
6187	171
6187	295
6188	264
6188	307
6189	83
6189	138
6190	385
6190	386
6191	182
6191	239
6192	261
6192	275
6193	858
6193	881
6193	905
6193	950
6194	898
6194	962
6195	121
6195	216
6196	95
6196	354
6197	222
6197	294
6198	39
6198	140
6199	56
6199	309
6200	178
6200	198
6200	238
6201	113
6201	171
6201	199
6201	295
6202	111
6202	1074
6203	874
6203	988
6203	1035
6204	11
6204	52
6204	71
6204	130
6204	306
6205	31
6205	181
6205	307
6206	329
6206	340
6207	230
6207	314
6208	49
6208	1068
6209	525
6209	545
6210	494
6210	674
6210	675
6210	953
6211	177
6211	226
6212	7
6212	202
6212	281
6213	27
6213	34
6213	161
6213	223
6214	2
6214	16
6214	52
6214	104
6214	157
6215	236
6215	256
6216	522
6216	845
6217	258
6217	285
6218	11
6218	71
6218	121
6219	57
6219	78
6219	131
6220	216
6220	223
6220	314
6221	192
6221	237
6221	241
6222	101
6222	216
6222	241
6223	34
6223	161
6223	204
6223	223
6224	19
6224	36
6224	272
6225	26
6225	77
6225	311
6225	312
6226	111
6226	1096
6226	1112
6227	858
6227	881
6227	904
6228	156
6228	568
6229	27
6229	34
6229	272
6230	5
6230	103
6231	812
6231	829
6231	831
6231	874
6232	847
6232	964
6232	1058
6233	17
6233	198
6234	171
6234	295
6235	80
6235	148
6236	87
6236	237
6236	241
6237	810
6237	831
6238	26
6238	77
6238	141
6238	230
6238	285
6239	790
6239	794
6240	161
6240	204
6240	223
6241	17
6241	27
6241	113
6241	207
6242	55
6242	333
6243	186
6243	276
6244	1225
6244	1234
6245	36
6245	375
6246	439
6246	833
6247	111
6247	933
6248	906
6248	940
6249	1
6249	441
6250	893
6250	1149
6251	359
6251	1069
6252	101
6252	182
6252	275
6253	130
6253	312
6254	856
6254	864
6254	940
6254	1030
6255	148
6255	149
6256	77
6256	198
6256	239
6257	52
6257	75
6257	86
6257	272
6258	55
6258	98
6259	123
6259	195
6260	15
6260	80
6260	310
6261	197
6261	275
6261	346
6262	29
6262	311
6262	312
6263	26
6263	199
6263	285
6263	295
6264	881
6264	950
6264	967
6265	161
6265	314
6266	17
6266	122
6266	230
6267	609
6267	817
6268	133
6268	307
6269	249
6269	287
6270	176
6270	267
6271	11
6271	71
6271	130
6271	306
6272	66
6272	169
6273	182
6273	272
6274	333
6274	359
6275	84
6275	249
6275	579
6276	790
6276	791
6277	27
6277	285
6278	25
6278	197
6278	271
6279	52
6279	71
6280	32
6280	105
6281	285
6281	354
6282	58
6282	526
6283	857
6283	940
6284	546
6284	743
6285	849
6285	861
6285	1122
6286	856
6286	883
6286	919
6287	836
6287	1102
6288	103
6288	256
6289	98
6289	279
6290	112
6290	318
6291	41
6291	71
6291	95
6291	130
6292	5
6292	114
6293	18
6293	22
6293	220
6294	26
6294	216
6295	86
6295	242
6296	111
6296	254
6296	282
6296	323
6297	211
6297	260
6298	148
6298	279
6299	2
6299	169
6300	85
6300	163
6301	198
6301	312
6302	39
6302	259
6303	101
6303	169
6304	6
6304	145
6304	258
6305	112
6305	181
6306	189
6306	288
6307	725
6307	760
6308	104
6308	208
6309	95
6309	130
6309	346
6310	28
6310	133
6310	195
6311	21
6311	221
6312	259
6312	291
6313	636
6313	810
6314	749
6314	939
6315	152
6315	169
6315	237
6316	261
6316	304
6317	137
6317	275
6318	147
6318	282
6319	170
6319	191
6319	198
6319	319
6320	156
6320	172
6320	178
6320	261
6321	10
6321	57
6321	78
6321	94
6321	106
6322	131
6322	153
6322	248
6322	314
6323	304
6323	354
6324	279
6324	318
6325	30
6325	97
6326	186
6326	333
6327	34
6327	113
6327	223
6328	86
6328	112
6328	133
6329	824
6329	940
6329	1030
6330	357
6330	913
6331	120
6331	183
6332	204
6332	317
6333	106
6333	184
6333	248
6334	204
6334	207
6334	223
6335	36
6335	312
6336	95
6336	101
6336	121
6336	157
6337	166
6337	256
6338	2
6338	321
6339	271
6339	318
6340	153
6340	248
6340	314
6341	2
6341	216
6342	123
6342	254
6342	282
6343	66
6343	101
6344	370
6344	377
6345	424
6345	480
6346	2
6346	66
6346	138
6346	140
6347	123
6347	144
6347	149
6348	150
6348	163
6349	528
6349	673
6350	55
6350	264
6351	100
6351	290
6352	83
6352	86
6352	112
6353	1
6353	524
6354	197
6354	254
6354	282
6355	216
6355	310
6356	83
6356	208
6357	153
6357	161
6357	198
6358	192
6358	199
6358	241
6359	52
6359	71
6359	95
6360	204
6360	207
6360	314
6361	781
6361	904
6362	85
6362	128
6362	183
6363	780
6363	1033
6364	207
6364	616
6365	407
6365	408
6366	865
6366	930
6366	956
6367	58
6367	198
6368	87
6368	192
6368	239
6369	833
6369	930
6370	184
6370	314
6371	129
6371	260
6372	36
6372	272
6373	517
6373	521
6374	609
6374	1054
6375	381
6375	787
6376	63
6376	262
6377	1
6377	130
6378	471
6378	998
6379	437
6379	861
6379	908
6380	203
6380	320
6381	68
6381	256
6382	320
6382	678
6383	23
6383	98
6383	111
6384	172
6384	178
6384	238
6384	261
6385	86
6385	126
6386	173
6386	176
6387	26
6387	285
6387	295
6388	307
6388	333
6389	294
6389	302
6390	226
6390	290
6391	237
6391	314
6392	152
6392	169
6392	216
6392	241
6393	11
6393	122
6393	272
6393	306
6394	121
6394	199
6394	311
6395	100
6395	229
6396	131
6396	198
6397	17
6397	207
6397	216
6397	272
6398	52
6398	130
6399	197
6399	264
6400	144
6400	254
6401	256
6401	354
6402	87
6402	152
6402	182
6403	245
6403	300
6404	248
6404	306
6405	129
6405	339
6406	177
6406	289
6407	57
6407	915
6408	22
6408	917
6409	1242
6409	1243
6410	826
6410	898
6411	1
6411	275
6412	23
6412	86
6413	864
6413	981
6414	41
6414	104
6414	157
6415	3
6415	128
6416	10
6416	178
6416	319
6417	17
6417	52
6417	152
6417	230
6418	6
6418	181
6418	307
6419	75
6419	208
6420	134
6420	211
6421	10
6421	106
6421	156
6421	184
6422	57
6422	94
6422	131
6422	153
6422	248
6423	17
6423	19
6423	36
6423	312
6424	26
6424	29
6424	230
6424	285
6424	295
6425	77
6425	141
6425	171
6425	199
6425	241
6426	68
6426	219
6427	105
6427	287
6428	137
6428	154
6429	1105
6429	1107
6430	106
6430	117
6430	161
6431	237
6431	258
6432	26
6432	317
6433	485
6433	509
6434	169
6434	314
6435	29
6435	223
6436	148
6436	310
6437	152
6437	258
6437	276
6438	35
6438	312
6438	321
6439	149
6439	304
6440	116
6440	197
6440	275
6441	5
6441	208
6442	3
6442	281
6443	234
6443	296
6444	29
6444	58
6444	77
6444	237
6445	755
6445	833
6445	995
6446	162
6446	270
6447	778
6447	842
6448	182
6448	250
6448	317
6449	109
6449	323
6450	195
6450	364
6451	469
6451	487
6452	27
6452	204
6452	216
6452	314
6453	17
6453	19
6453	36
6453	295
6453	321
6454	2
6454	133
6455	130
6455	216
6456	738
6456	1009
6457	350
6457	432
6458	28
6458	140
6459	156
6459	184
6459	238
6459	317
6460	26
6460	113
6460	171
6460	199
6460	285
6461	51
6461	63
6462	10
6462	106
6462	250
6463	41
6463	149
6463	304
6464	156
6464	238
6464	317
6465	239
6465	261
6466	152
6466	169
6466	314
6467	86
6467	272
6468	307
6468	312
6468	321
6469	116
6469	275
6470	223
6470	272
6470	312
6471	78
6471	156
6471	184
6471	238
6471	317
6472	1
6472	94
6472	161
6473	781
6473	854
6474	377
6474	439
6475	78
6475	156
6475	238
6475	317
6476	36
6476	230
6476	248
6477	80
6477	258
6478	1063
6478	1067
6479	10
6479	94
6479	131
6479	250
6480	36
6480	204
6481	26
6481	77
6481	198
6482	58
6482	207
6482	237
6482	239
6482	261
6483	87
6483	169
6483	314
6484	238
6484	317
6485	181
6485	311
6486	10
6486	94
6486	106
6486	131
6486	250
6487	26
6487	198
6488	101
6488	241
6488	306
6489	104
6489	192
6490	52
6490	66
6490	272
6491	267
6491	270
6492	128
6492	215
6493	142
6493	211
6494	14
6494	249
6494	296
6495	220
6495	345
6496	27
6496	204
6496	314
6497	192
6497	285
6498	6
6498	35
6499	19
6499	36
6499	295
6499	321
6500	29
6500	192
6501	181
6501	264
6502	399
6502	402
6503	17
6503	295
6504	152
6504	242
6505	242
6505	325
6506	334
6506	354
6507	184
6507	317
6508	29
6508	77
6508	141
6508	198
6509	237
6509	239
6509	261
6510	157
6510	192
6511	66
6511	138
6511	272
6512	83
6512	285
6513	31
6513	199
6513	242
6513	276
6513	295
6514	35
6514	181
6514	312
6514	321
6515	85
6515	215
6516	27
6516	216
6516	314
6517	29
6517	239
6518	849
6518	857
6518	861
6518	903
6519	852
6519	868
6519	963
6519	1029
6519	1055
6520	17
6520	34
6521	36
6521	204
6521	248
6522	207
6522	239
6522	261
6523	101
6523	182
6523	306
6524	75
6524	133
6524	285
6525	242
6525	295
6526	181
6526	312
6526	321
6527	148
6527	195
6528	266
6528	334
6529	670
6529	878
6530	39
6530	176
6531	162
6531	163
6532	50
6532	300
6533	307
6533	318
6534	13
6534	37
6535	10
6535	94
6535	106
6535	250
6536	98
6536	311
6537	103
6537	346
6538	850
6538	1033
6539	78
6539	156
6539	317
6540	26
6540	141
6540	198
6541	58
6541	207
6541	261
6542	122
6542	152
6542	314
6543	606
6543	740
6544	111
6544	133
6545	254
6545	354
6546	78
6546	156
6546	184
6546	317
6547	87
6547	169
6547	207
6547	237
6547	261
6548	182
6548	306
6548	314
6549	31
6549	83
6549	133
6549	242
6550	126
6550	195
6551	1233
6551	1235
6552	1058
6552	1063
6553	17
6553	19
6553	295
6553	321
6554	41
6554	71
6554	95
6555	23
6555	138
6555	354
6556	35
6556	55
6556	181
6556	307
6557	4
6557	301
6558	89
6558	92
6559	122
6559	152
6559	306
6559	314
6560	27
6560	34
6560	216
6560	314
6561	161
6561	207
6561	223
6561	272
6561	312
6562	86
6562	354
6563	58
6563	261
6564	11
6564	182
6564	241
6565	16
6565	157
6565	192
6566	171
6566	204
6566	248
6567	75
6567	285
6568	183
6568	256
6569	85
6569	210
6570	755
6570	930
6571	11
6571	141
6571	241
6572	93
6572	114
6573	214
6573	288
6574	93
6574	190
6575	182
6575	241
6575	306
6576	77
6576	141
6576	198
6577	71
6577	130
6577	216
6577	241
6578	157
6578	304
6579	211
6579	259
6580	10
6580	106
6580	131
6580	250
6581	36
6581	171
6581	204
6581	248
6582	52
6582	66
6582	86
6582	272
6583	123
6583	148
6583	195
6584	6
6584	114
6584	258
6585	226
6585	278
6585	320
6586	298
6586	302
6587	17
6587	19
6587	27
6587	34
6587	113
6588	171
6588	204
6588	230
6588	248
6589	66
6589	272
6590	23
6590	98
6590	311
6591	19
6591	295
6591	321
6592	26
6592	77
6592	141
6592	198
6593	104
6593	157
6593	192
6594	199
6594	242
6594	295
6595	181
6595	307
6595	312
6595	321
6596	5
6596	186
6597	267
6597	320
6598	62
6598	274
6599	17
6599	19
6599	27
6599	34
6600	58
6600	207
6600	239
6600	261
6601	133
6601	285
6602	199
6602	242
6602	276
6602	295
6603	23
6603	311
6604	207
6604	223
6604	272
6605	285
6605	306
6606	34
6606	57
6606	223
6607	635
6607	717
6608	207
6608	237
6608	261
6609	122
6609	169
6609	314
6610	78
6610	172
6610	178
6610	198
6610	238
6611	10
6611	94
6611	131
6611	153
6611	314
6612	17
6612	34
6612	207
6612	272
6613	26
6613	36
6613	230
6613	285
6614	443
6614	1002
6615	128
6615	162
6616	152
6616	242
6616	258
6617	162
6617	264
6618	908
6618	1062
6619	148
6619	210
6620	17
6620	19
6620	27
6621	282
6621	327
6622	6
6622	31
6623	152
6623	237
6624	156
6624	184
6624	317
6625	71
6625	104
6626	75
6626	83
6626	138
6627	204
6627	230
6627	248
6628	2
6628	140
6629	881
6629	904
6629	905
6629	950
6630	26
6630	29
6630	77
6630	198
6631	138
6631	272
6632	271
6632	305
6633	162
6633	333
6634	681
6634	1049
6635	57
6635	78
6635	106
6636	215
6636	216
6637	2
6637	71
6637	95
6637	216
6638	52
6638	86
6638	272
6639	83
6639	133
6639	285
6640	197
6640	275
6641	36
6641	204
6641	230
6641	248
6642	36
6642	113
6642	295
6643	114
6643	208
6644	29
6644	77
6644	192
6644	230
6644	239
6645	17
6645	19
6645	36
6646	426
6646	1119
6647	10
6647	131
6647	250
6648	36
6648	171
6648	204
6648	230
6648	248
6649	121
6649	192
6650	119
6650	292
6651	230
6651	248
6652	87
6652	314
6653	152
6653	237
6653	239
6654	134
6654	204
6655	761
6655	762
6656	858
6656	881
6656	904
6656	905
6657	199
6657	295
6657	312
6658	25
6658	149
6658	318
6659	26
6659	311
6659	312
6660	225
6660	305
6661	129
6661	275
6662	70
6662	526
6663	259
6663	275
6664	215
6664	267
6665	26
6665	29
6665	198
6666	16
6666	66
6666	275
6667	20
6667	144
6667	145
6668	29
6668	36
6668	58
6668	77
6668	237
6669	182
6669	199
6670	122
6670	272
6671	131
6671	153
6671	184
6672	33
6672	139
6673	152
6673	312
6674	34
6674	113
6674	153
6674	223
6675	78
6675	184
6675	317
6676	204
6676	230
6677	17
6677	34
6677	113
6678	207
6678	237
6678	239
6678	261
6679	83
6679	86
6679	104
6680	129
6680	183
6681	271
6681	321
6682	574
6682	615
6683	78
6683	184
6683	238
6683	317
6684	145
6684	210
6685	240
6685	303
6686	184
6686	223
6687	812
6687	831
6687	986
6688	52
6688	71
6688	130
6689	94
6689	131
6689	184
6689	248
6690	34
6690	223
6691	315
6691	317
6692	11
6692	101
6692	241
6693	2
6693	95
6693	216
6694	52
6694	272
6695	234
6695	333
6696	102
6696	173
6697	26
6697	113
6697	199
6698	171
6698	192
6699	199
6699	242
6700	307
6700	312
6701	184
6701	238
6701	317
6702	17
6702	27
6702	34
6702	113
6703	101
6703	241
6704	41
6704	95
6705	88
6705	265
6705	337
6706	224
6706	303
6707	2
6707	71
6708	190
6708	310
6709	275
6709	279
6709	323
6710	123
6710	126
6710	148
6711	83
6711	138
6711	354
6712	7
6712	134
6713	211
6713	311
6714	79
6714	440
6715	152
6715	242
6715	276
6716	15
6716	318
6717	203
6717	236
6718	23
6718	86
6718	354
6719	91
6719	331
6720	66
6720	121
6720	140
6721	39
6721	163
6722	1145
6722	1147
6723	779
6723	825
6724	66
6724	86
6724	272
6725	203
6725	267
6726	229
6726	289
6726	299
6727	284
6727	345
6728	23
6728	83
6728	86
6728	138
6728	354
6729	836
6729	1071
6730	23
6730	86
6730	138
6731	1
6731	121
6732	848
6732	866
6733	141
6733	285
6733	295
6733	321
6734	111
6734	149
6734	304
6735	220
6735	292
6736	10
6736	106
6736	156
6737	161
6737	223
6737	312
6738	27
6738	34
6738	161
6738	204
6738	223
6739	19
6739	36
6739	171
6739	230
6739	272
6740	26
6740	29
6740	77
6740	311
6740	312
6741	141
6741	239
6741	285
6741	295
6741	321
6742	169
6742	199
6742	237
6742	241
6743	2
6743	101
6743	242
6743	276
6744	78
6744	172
6744	178
6744	238
6745	57
6745	198
6745	248
6745	261
6746	27
6746	34
6746	204
6746	223
6747	19
6747	171
6747	272
6748	210
6748	254
6748	282
6749	34
6749	323
6750	85
6750	234
6751	95
6751	317
6752	237
6752	261
6753	249
6753	259
6753	296
6754	186
6754	216
6755	2
6755	71
6755	216
6756	83
6756	354
6757	71
6757	95
6757	216
6758	138
6758	354
6759	16
6759	71
6759	130
6760	78
6760	156
6760	172
6760	178
6761	101
6761	130
6761	216
6761	241
6762	95
6762	192
6763	10
6763	170
6763	178
6764	111
6764	148
6765	57
6765	153
6765	198
6765	248
6765	261
6766	101
6766	182
6766	276
6767	16
6767	52
6767	71
6768	6
6768	271
6768	279
6768	333
6769	15
6769	126
6769	144
6770	85
6770	183
6770	267
6771	7
6771	137
6772	139
6772	249
6773	172
6773	178
6773	238
6774	255
6774	282
6775	260
6775	287
6776	37
6776	220
6777	1
6777	122
6778	282
6778	288
6779	19
6779	36
6779	295
6780	153
6780	198
6780	248
6780	261
6781	285
6781	295
6781	321
6782	141
6782	321
6783	2
6783	130
6783	216
6784	40
6784	254
6785	78
6785	156
6785	172
6785	178
6785	238
6786	35
6786	336
6787	156
6787	172
6787	178
6788	19
6788	36
6788	230
6788	272
6789	26
6789	29
6789	311
6789	312
6790	123
6790	145
6790	148
6790	210
6790	264
6791	29
6791	77
6791	141
6792	276
6792	295
6793	106
6793	117
6793	156
6793	161
6794	126
6794	157
6795	239
6795	295
6795	321
6796	256
6796	261
6797	448
6797	450
6797	459
6798	133
6798	242
6799	513
6799	1157
6800	15
6800	190
6801	26
6801	34
6801	36
6802	169
6802	237
6802	241
6803	279
6803	327
6804	114
6804	186
6805	276
6805	285
6806	78
6806	172
6806	178
6807	182
6807	242
6807	276
6808	122
6808	152
6808	276
6809	172
6809	191
6809	313
6810	28
6810	275
6811	174
6811	209
6812	40
6812	318
6813	140
6813	272
6813	285
6814	228
6814	303
6815	5
6815	321
6816	29
6816	77
6816	312
6817	141
6817	285
6817	295
6818	2
