4307	112
4307	125
4307	129
4307	290
4307	413
4307	440
4307	927
4307	987
4307	1728
4307	1894
4307	2102
4307	2123
4307	2564
4307	2819
4308	211
4308	379
4308	922
4308	1023
4308	1206
4308	1610
4308	1680
4308	1893
4308	1950
4308	2333
4308	2512
4309	96
4309	738
4309	857
4309	873
4309	881
4309	927
4309	1022
4309	1206
4309	1461
4309	1546
4309	1832
4309	1875
4309	1881
4309	1894
4309	1994
4309	2258
4309	2872
4310	22
4310	290
4310	440
4310	479
4310	676
4310	753
4310	927
4310	1059
4310	1198
4310	1325
4310	1326
4310	1616
4310	1749
4310	2269
4310	2333
4310	2343
4311	472
4311	1037
4311	1206
4311	1422
4311	1572
4311	1584
4312	72
4312	290
4312	1215
4312	1610
4312	1950
4312	2366
4313	98
4313	1021
4313	1082
4313	1201
4313	1893
4313	2337
4314	846
4314	1022
4314	1059
4314	1206
4314	1832
4314	1893
4314	1950
4314	2239
4314	2673
4315	250
4315	396
4315	1069
4315	1620
4315	1642
4315	1749
4315	1846
4315	2015
4315	2362
4315	2383
4315	2477
4315	2611
4315	2673
4316	39
4316	210
4316	300
4316	791
4316	1055
4316	1207
4316	1369
4316	1616
4316	1642
4316	1749
4316	1950
4316	2339
4316	2915
4317	534
4317	753
4317	818
4317	1206
4317	1232
4317	1283
4317	1326
4317	1894
4317	2065
4317	2333
4317	2673
4317	2714
4317	2788
4318	191
4318	342
4318	413
4318	444
4318	1206
4318	1803
4318	1881
4318	2382
4318	2431
4318	2679
4319	279
4319	604
4319	753
4319	770
4319	1037
4319	1056
4319	1206
4319	1326
4319	1650
4319	1663
4319	2191
4319	2203
4319	2333
4319	2362
4319	2493
4319	2661
4320	378
4320	415
4320	1422
4320	2333
4321	71
4321	199
4321	927
4321	1022
4321	1783
4321	1999
4321	2327
4321	2362
4321	2606
4322	210
4322	1214
4322	1562
4322	1749
4322	1948
4322	2333
4322	2564
4322	2611
4322	2823
4322	2864
4323	849
4323	882
4323	1214
4323	1728
4323	1900
4323	2100
4323	2186
4323	2333
4324	22
4324	112
4324	114
4324	279
4324	502
4324	537
4324	927
4324	1783
4324	1873
4324	2322
4324	2333
4324	2739
4324	2755
4325	22
4325	109
4325	114
4325	290
4325	599
4325	927
4325	1783
4325	2333
4325	2564
4325	2760
4325	2788
4326	1059
4326	1082
4326	1201
4326	1422
4326	1881
4326	2333
4326	2362
4326	2493
4326	2645
4326	2909
4326	2915
4327	413
4327	724
4327	1279
4327	1594
4327	1642
4327	1894
4327	2048
4327	2330
4327	2382
4327	2483
4327	2673
4327	2823
4328	22
4328	112
4328	228
4328	279
4328	290
4328	927
4328	1322
4328	1783
4328	1989
4328	2333
4328	2564
4329	210
4329	264
4329	444
4329	627
4329	812
4329	1206
4329	1616
4329	1950
4330	366
4330	533
4330	634
4330	857
4330	1206
4330	1219
4330	1296
4330	1509
4330	1642
4330	1832
4330	1893
4330	1999
4330	2138
4331	250
4331	290
4331	927
4331	1368
4331	1645
4331	1724
4331	1989
4332	112
4332	279
4332	290
4332	927
4332	1783
4332	1875
4332	1879
4332	2333
4332	2755
4333	553
4333	1630
4333	1642
4333	1749
4333	1893
4333	1950
4333	2333
4334	22
4334	112
4334	114
4334	119
4334	279
4334	290
4334	927
4334	1322
4334	1724
4334	1886
4334	2164
4334	2483
4334	2760
4334	2815
4334	2892
4335	28
4335	114
4335	222
4335	279
4335	290
4335	502
4335	927
4335	2333
4335	2414
4335	2755
4335	2870
4336	22
4336	112
4336	1581
4336	2333
4336	2564
4336	2730
4336	2760
4336	2790
4336	2892
4336	2922
4337	198
4337	927
4337	1128
4337	1783
4337	2564
4337	2788
4338	279
4338	643
4338	1036
4338	1461
4338	1810
4338	2328
4338	2493
4339	290
4339	761
4339	927
4339	1422
4339	1702
4339	1789
4339	2063
4339	2176
4340	116
4340	791
4340	1023
4340	1069
4340	1201
4340	1278
4340	1893
4340	2339
4340	2448
4340	2590
4340	2915
4341	66
4341	306
4341	537
4341	1886
4341	2438
4341	2823
4342	114
4342	279
4342	290
4342	305
4342	362
4342	707
4342	927
4342	987
4342	1262
4342	1783
4342	2333
4342	2670
4342	2760
4342	2815
4343	134
4343	378
4343	396
4343	603
4343	875
4343	1206
4343	1374
4343	1408
4343	1459
4343	1893
4343	1894
4343	1926
4343	1999
4343	2109
4343	2336
4343	2408
4344	112
4344	114
4344	290
4344	537
4344	927
4344	987
4344	1323
4344	1331
4344	1825
4344	2333
4344	2564
4344	2755
4345	22
4345	290
4345	378
4345	437
4345	701
4345	1135
4345	1783
4345	1896
4345	2339
4345	2799
4345	2823
4345	2915
4346	378
4346	476
4346	534
4346	535
4346	1056
4346	1262
4346	1340
4346	1794
4346	1935
4346	2362
4346	2400
4346	2493
4346	2823
4346	2871
4346	2911
4347	987
4347	2333
4347	2564
4347	2823
4347	2918
4348	22
4348	28
4348	112
4348	290
4348	927
4348	1105
4348	1369
4348	2333
4348	2564
4348	2838
4349	116
4349	791
4349	1054
4349	1059
4349	1881
4349	2493
4349	2915
4350	203
4350	869
4350	871
4350	1893
4350	2088
4350	2333
4351	210
4351	1056
4351	1201
4351	2333
4351	2567
4351	2788
4352	290
4352	392
4352	871
4352	882
4352	1059
4352	1082
4352	1344
4352	1894
4352	2116
4352	2333
4352	2470
4353	643
4353	808
4353	931
4353	967
4353	1060
4353	1950
4353	2941
4354	342
4354	392
4354	746
4354	1059
4354	1214
4354	1749
4354	1846
4354	2211
4354	2281
4354	2383
4354	2483
4354	2564
4354	2809
4355	56
4355	112
4355	279
4355	927
4355	1184
4355	1322
4355	1783
4355	1878
4355	1881
4355	2280
4355	2530
4355	2564
4355	2774
4356	116
4356	279
4356	1069
4356	1893
4356	2328
4356	2335
4356	2823
4357	15
4357	204
4357	389
4357	479
4357	747
4357	1037
4357	1060
4357	1287
4357	1749
4357	2211
4357	2333
4358	594
4358	1214
4358	1594
4358	1894
4358	1999
4358	2109
4358	2333
4358	2823
4359	290
4359	927
4359	1783
4359	2333
4360	112
4360	290
4360	562
4360	927
4360	987
4360	2170
4360	2333
4360	2564
4360	2760
4360	2815
4361	116
4361	1021
4361	1059
4361	1069
4361	1206
4361	1572
4361	1893
4361	2493
4362	22
4362	109
4362	112
4362	237
4362	290
4362	502
4362	927
4362	2333
4362	2564
4362	2755
4362	2815
4363	112
4363	279
4363	290
4363	502
4363	927
4363	987
4363	2333
4363	2755
4364	112
4364	290
4364	560
4364	927
4364	987
4364	2333
4364	2564
4364	2755
4364	2815
4365	378
4365	396
4365	458
4365	582
4365	1201
4365	1894
4365	2001
4365	2333
4366	1214
4366	1749
4366	1832
4366	1900
4366	1950
4366	2826
4366	2911
4367	25
4367	134
4367	940
4367	1572
4367	2564
4367	2823
4367	2873
4368	247
4368	789
4368	1206
4368	1296
4368	1893
4368	1894
4368	1926
4368	1950
4368	2356
4369	591
4369	891
4369	903
4369	927
4369	1054
4369	1059
4369	1201
4369	1313
4369	1315
4369	1783
4369	1894
4369	1950
4369	2436
4369	2613
4369	2915
4370	119
4370	648
4370	1482
4370	1783
4371	66
4371	128
4371	146
4371	150
4371	310
4371	1206
4371	1594
4371	1893
4371	1894
4371	1999
4371	2591
4371	2611
4371	2675
4372	22
4372	112
4372	114
4372	119
4372	279
4372	290
4372	697
4372	927
4372	987
4372	1322
4372	1911
4372	1917
4372	1989
4372	2124
4372	2333
4372	2564
4372	2760
4373	22
4373	114
4373	290
4373	502
4373	933
4373	1262
4373	1645
4373	2333
4373	2760
4374	927
4374	2339
4374	2823
4374	2871
4375	210
4375	279
4375	310
4375	378
4375	398
4375	1214
4375	1279
4375	1844
4375	2362
4375	2383
4375	2788
4375	2870
4375	2871
4376	290
4376	1082
4376	1214
4376	2109
4376	2333
4376	2483
4377	125
4377	279
4377	389
4377	1214
4377	1279
4377	1562
4377	1894
4377	2080
4377	2084
4377	2339
4378	22
4378	279
4378	476
4378	534
4378	789
4378	1056
4378	1072
4378	1076
4378	1650
4378	2362
4378	2417
4378	2493
4379	1894
4379	2162
4379	2333
4379	2378
4379	2564
4380	255
4380	927
4380	1108
4380	1893
4380	1999
4380	2333
4380	2474
4380	2730
4381	472
4381	1313
4381	1551
4381	1826
4381	1893
4381	2330
4381	2590
4382	290
4382	1881
4382	2075
4382	2333
4383	1201
4383	1296
4383	1594
4383	1832
4383	1894
4383	1950
4383	1958
4383	2007
4383	2260
4383	2333
4383	2436
4384	397
4384	1060
4384	1215
4384	1881
4384	1926
4384	2109
4384	2288
4384	2315
4384	2659
4385	362
4385	1201
4385	1339
4385	1616
4385	2493
4385	2804
4385	2915
4386	808
4386	1244
4386	2129
4386	2263
4386	2343
4386	2788
4387	351
4387	1505
4387	2145
4387	2428
4388	290
4388	319
4388	362
4388	599
4388	697
4388	927
4388	1564
4388	1664
4388	1679
4388	1783
4388	2760
4388	2823
4389	1560
4389	1809
4389	2255
4389	2333
4389	2564
4389	2581
4389	2823
4390	279
4390	458
4390	480
4390	753
4390	1206
4390	1232
4390	1562
4390	2408
4390	2493
4391	354
4391	365
4391	392
4391	737
4391	791
4391	927
4391	1059
4391	1070
4391	1616
4391	1749
4391	1749
4391	1894
4391	2347
4391	2611
4391	2788
4391	2915
4392	210
4392	1280
4392	2333
4392	2341
4392	2809
4393	204
4393	479
4393	656
4393	747
4393	828
4393	1037
4393	1214
4393	1287
4393	2292
4393	2339
4393	2590
4394	188
4394	290
4394	533
4394	676
4394	2564
4394	2823
4395	62
4395	290
4395	1082
4395	1206
4395	1435
4395	1461
4395	1837
4395	1893
4395	1894
4395	2283
4395	2339
4396	112
4396	114
4396	362
4396	378
4396	537
4396	927
4396	987
4396	1989
4396	2333
4396	2564
4396	2760
4397	400
4397	533
4397	1645
4397	1894
4397	1999
4397	2333
4397	2788
4397	2823
4398	290
4398	697
4398	933
4398	1322
4398	2564
4398	2843
4399	413
4399	927
4399	1313
4399	1401
4399	1749
4399	1844
4399	1903
4399	2015
4399	2339
4400	290
4400	308
4400	608
4400	701
4400	2078
4400	2483
4401	413
4401	697
4401	927
4401	1287
4401	1313
4401	1401
4401	2618
4401	2679
4402	22
4402	112
4402	114
4402	119
4402	537
4402	927
4402	1881
4402	2065
4402	2333
4402	2564
4402	2755
4403	392
4403	413
4403	608
4403	697
4403	1133
4403	1837
4403	1894
4403	1948
4403	1999
4403	2333
4403	2356
4404	290
4404	319
4404	676
4404	697
4404	927
4404	1482
4404	2602
4404	2755
4405	433
4405	1206
4405	1310
4405	1326
4405	1948
4405	2333
4405	2714
4405	2788
4406	1526
4406	1950
4406	2333
4406	2823
4406	2864
4406	2922
4407	264
4407	440
4407	444
4407	791
4407	1206
4407	1893
4407	2493
4408	116
4408	129
4408	440
4408	461
4408	1215
4408	1893
4408	1999
4408	2030
4408	2575
4409	389
4409	413
4409	472
4409	553
4409	1054
4409	1279
4409	1529
4409	1594
4409	1826
4409	1894
4409	2042
4409	2330
4409	2382
4409	2383
4409	2690
4410	290
4410	319
4410	362
4410	599
4410	696
4410	697
4410	927
4410	979
4410	1503
4410	1989
4410	2823
4411	290
4411	413
4411	902
4411	927
4411	1215
4411	1999
4411	2236
4411	2356
4412	84
4412	209
4412	413
4412	808
4412	1594
4412	1642
4412	1849
4412	2211
4412	2382
4412	2673
4412	2927
4413	1072
4413	1318
4413	1667
4413	1749
4414	22
4414	112
4414	119
4414	279
4414	537
4414	927
4414	1783
4414	1878
4414	2333
4414	2755
4414	2788
4415	122
4415	210
4415	288
4415	778
4415	1385
4415	1832
4415	2007
4415	2055
4415	2356
4415	2590
4416	467
4416	1056
4416	1206
4416	1677
4416	1684
4417	75
4417	98
4417	290
4417	413
4417	927
4418	254
4418	290
4418	927
4418	1783
4418	2333
4418	2564
4418	2918
4419	290
4419	1060
4419	1069
4419	1885
4419	2661
4420	98
4420	1049
4420	1206
4420	1893
4420	1894
4420	2025
4420	2333
4420	2359
4420	2823
4421	114
4421	119
4421	537
4421	1224
4421	1825
4421	1877
4421	2755
4421	2900
4422	379
4422	388
4422	433
4422	604
4422	753
4422	789
4422	1037
4422	1056
4422	1206
4422	1326
4422	1894
4422	2065
4422	2333
4422	2730
4423	740
4423	960
4423	1059
4423	1893
4423	1927
4423	2673
4424	1356
4424	1379
4424	1529
4424	1594
4424	1827
4424	1894
4424	2382
4425	440
4425	461
4425	676
4425	1206
4425	1837
4425	1893
4425	2386
4425	2564
4425	2872
4426	543
4426	1736
4426	1785
4426	2690
4427	378
4427	1054
4427	2156
4427	2366
4427	2590
4427	2823
4428	290
4428	1060
4428	1206
4428	1403
4428	1519
4428	1762
4428	1893
4428	2214
4428	2333
4428	2497
4429	119
4429	1151
4429	1544
4429	2935
4430	290
4430	440
4430	987
4430	1201
4430	1339
4430	1832
4430	1893
4430	1894
4430	1958
4430	2028
4430	2333
4430	2436
4431	678
4431	697
4431	927
4431	987
4431	1105
4431	1616
4431	1783
4431	2333
4431	2564
4431	2823
4432	646
4432	1506
4432	1715
4432	1909
4433	480
4433	676
4433	866
4433	1206
4433	1224
4433	1562
4433	2362
4433	2400
4433	2408
4433	2417
4433	2823
4434	1206
4434	1368
4434	1724
4434	1844
4434	1893
4434	2322
4434	2333
4434	2809
4435	828
4435	1206
4435	1525
4435	1663
4435	1999
4435	2211
4435	2333
4435	2673
4436	440
4436	444
4436	676
4436	917
4436	1056
4436	1206
4436	1418
4436	2068
4436	2493
4436	2788
4437	75
4437	1519
4437	1832
4437	1926
4437	2007
4437	2055
4438	73
4438	440
4438	701
4438	868
4438	1634
4438	1818
4439	279
4439	290
4439	927
4439	1322
4439	1472
4439	1724
4439	1783
4439	1875
4439	2843
4440	112
4440	114
4440	290
4440	537
4440	927
4440	987
4440	1645
4440	2333
4440	2483
4440	2546
4440	2564
4440	2755
4440	2815
4441	290
4441	697
4441	987
4441	1105
4441	1989
4441	2564
4441	2838
4442	134
4442	191
4442	389
4442	392
4442	1214
4442	1566
4442	1894
4442	1926
4442	2333
4442	2356
4442	2659
4442	2823
4443	290
4443	791
4443	933
4443	1401
4443	1616
4444	114
4444	279
4444	502
4444	927
4444	1728
4444	2251
4444	2333
4444	2492
4444	2564
4444	2755
4445	22
4445	112
4445	114
4445	279
4445	290
4445	502
4445	537
4445	927
4445	1105
4445	1888
4445	2164
4445	2333
4445	2755
4445	2815
4445	2870
4446	533
4446	791
4446	1103
4446	1894
4446	1990
4446	1999
4446	2078
4446	2333
4446	2546
4446	2564
4446	2788
4447	440
4447	927
4447	987
4447	1783
4447	1881
4447	1999
4447	2124
4447	2333
4448	440
4448	701
4448	1132
4448	1404
4448	1544
4448	1616
4448	1749
4448	1889
4448	2333
4449	290
4449	365
4449	881
4449	987
4449	1082
4449	1610
4449	1616
4449	1893
4449	1999
4449	2333
4449	2661
4450	22
4450	56
4450	112
4450	290
4450	730
4450	927
4450	2333
4450	2564
4451	290
4451	656
4451	1783
4451	2564
4451	2823
4451	2838
4452	562
4452	1079
4452	2031
4452	2546
4452	2564
4453	22
4453	112
4453	193
4453	582
4453	676
4453	1105
4453	1728
4453	2333
4453	2428
4453	2564
4454	676
4454	1616
4454	2546
4454	2551
4454	2564
4454	2823
4455	927
4455	1069
4455	1105
4455	1402
4455	1783
4455	2564
4455	2760
4456	245
4456	902
4456	1214
4456	1422
4456	2424
4456	2493
4456	2823
4457	290
4457	2333
4457	2546
4457	2659
4458	279
4458	290
4458	537
4458	1879
4458	2546
4459	290
4459	686
4459	1215
4459	1520
4459	1893
4459	1894
4459	2109
4459	2383
4460	697
4460	2124
4460	2546
4460	2760
4460	2838
4461	71
4461	1422
4461	1616
4461	2546
4461	2788
4462	125
4462	210
4462	255
4462	378
4462	927
4462	1054
4462	1348
4462	1459
4462	2362
4462	2383
4463	22
4463	112
4463	290
4463	927
4463	2546
4463	2564
4464	958
4464	1559
4464	1894
4464	1926
4464	2659
4464	2730
4464	2935
4465	1141
4465	2640
4465	2823
4465	2870
4466	290
4466	458
4466	479
4466	753
4466	1422
4466	1844
4466	1900
4466	1999
4466	2383
4467	51
4467	98
4467	210
4467	392
4467	398
4467	936
4467	1749
4467	2015
4467	2028
4467	2226
4467	2333
4467	2564
4467	2590
4467	2926
4468	112
4468	119
4468	537
4468	561
4468	932
4468	2333
4468	2428
4468	2564
4468	2724
4468	2760
4468	2823
4468	2900
4469	204
4469	362
4469	413
4469	479
4469	1037
4469	1206
4469	2330
4469	2362
4469	2673
4469	2690
4470	210
4470	389
4470	458
4470	1198
4470	1206
4470	1326
4470	1616
4470	1926
4470	1948
4470	2065
4470	2333
4470	2788
4471	389
4471	479
4471	1206
4471	1326
4471	1593
4471	1742
4471	1774
4471	1948
4471	2333
4471	2356
4471	2823
4471	2862
4472	290
4472	378
4472	413
4472	922
4472	1733
4472	1894
4472	2109
4472	2339
4472	2470
4472	2659
4472	2673
4472	2941
4473	22
4473	84
4473	112
4473	114
4473	300
4473	927
4473	1989
4473	2333
4473	2564
4474	114
4474	279
4474	290
4474	503
4474	714
4474	927
4474	987
4474	1262
4474	2760
4475	1386
4475	1749
4475	2015
4475	2336
4475	2807
4475	2926
4476	98
4476	290
4476	362
4476	440
4476	791
4476	1082
4476	1422
4476	1616
4476	1768
4476	1948
4476	1999
4476	2333
4476	2436
4476	2788
4477	707
4477	932
4477	1262
4477	2546
4477	2755
4477	2838
4478	1793
4478	1832
4478	1894
4478	1950
4478	2214
4479	22
4479	112
4479	114
4479	300
4479	351
4479	927
4479	1310
4479	1322
4479	2164
4479	2333
4479	2564
4479	2760
4479	2788
4479	2815
4480	22
4480	112
4480	114
4480	217
4480	927
4480	1610
4480	1783
4480	2333
4480	2564
4480	2730
4480	2755
4481	112
4481	114
4481	290
4481	927
4481	987
4481	1616
4481	1628
4481	1629
4481	2333
4481	2564
4482	98
4482	413
4482	927
4482	1313
4482	1379
4482	1562
4482	1894
4482	1950
4482	1999
4482	2333
4482	2915
4483	360
4483	467
4483	857
4483	922
4483	1206
4483	1893
4483	1926
4483	2213
4483	2339
4483	2673
4483	2927
4484	84
4484	534
4484	1206
4484	1674
4484	1894
4484	2333
4484	2399
4484	2671
4485	290
4485	502
4485	1783
4485	2564
4486	119
4486	290
4486	646
4486	697
4486	987
4486	1783
4486	1989
4486	2124
4486	2755
4487	230
4487	290
4487	537
4487	697
4487	927
4487	1247
4487	2564
4487	2755
4488	279
4488	480
4488	1893
4488	1894
4488	2088
4489	290
4489	927
4489	987
4489	1783
4489	2333
4490	279
4490	440
4490	676
4490	1214
4490	1331
4490	2493
4490	2788
4490	2823
4491	697
4491	1837
4491	1950
4491	2356
4491	2362
4492	676
4492	927
4492	1201
4492	1881
4492	1999
4492	2084
4492	2256
4492	2333
4492	2493
4492	2564
4493	786
4493	1313
4493	1826
4493	1881
4493	2232
4493	2330
4493	2618
4493	2823
4493	2911
4494	22
4494	114
4494	279
4494	290
4494	599
4494	676
4494	1090
4494	1105
4494	1262
4494	1616
4494	1783
4494	2153
4494	2333
4495	150
4495	290
4495	1076
4495	1206
4495	1894
4495	2362
4495	2908
4495	2915
4496	398
4496	533
4496	746
4496	1894
4496	2339
4496	2564
4497	279
4497	290
4497	319
4497	537
4497	927
4497	1616
4497	1879
4497	2554
4497	2755
4498	116
4498	791
4498	1206
4498	1572
4498	1860
4498	1893
4498	1999
4498	2564
4499	199
4499	290
4499	389
4499	413
4499	902
4499	1214
4499	1519
4499	1783
4499	2333
4500	1313
4500	1522
4500	1730
4500	1832
4500	1837
4500	2233
4501	112
4501	114
4501	290
4501	537
4501	543
4501	707
4501	927
4501	987
4501	2333
4501	2483
4501	2564
4502	22
4502	112
4502	697
4502	927
4502	1322
4502	1462
4502	1728
4502	2333
4502	2564
4502	2760
4503	469
4503	791
4503	854
4503	1055
4503	1422
4503	1459
4503	1562
4503	1645
4503	2493
4503	2823
4503	2871
4503	2915
4504	1417
4504	1754
4504	1832
4504	1893
4504	1950
4504	2679
4505	22
4505	686
4505	948
4505	987
4505	1214
4505	1783
4505	1948
4505	2299
4505	2333
4505	2339
4505	2610
4505	2788
4506	150
4506	737
4506	812
4506	857
4506	927
4506	1201
4506	1320
4506	1339
4506	1572
4506	1875
4506	1950
4506	1953
4506	2734
4506	2892
4507	290
4507	537
4507	669
4507	2602
4508	250
4508	290
4508	859
4508	1214
4508	2333
4509	84
4509	413
4509	789
4509	1566
4509	1594
4509	1894
4509	2065
4509	2618
4509	2679
4509	2823
4510	1022
4510	1069
4510	1629
4510	1893
4510	1950
4510	1999
4510	2333
4510	2501
4511	646
4511	1503
4511	1783
4511	2168
4511	2172
4512	392
4512	413
4512	1165
4512	1386
4512	1749
4512	1844
4512	1894
4512	2015
4512	2383
4512	2564
4513	279
4513	290
4513	1783
4513	1888
4513	1977
4513	2755
4514	290
4514	372
4514	927
4514	1069
4514	1082
4514	1746
4514	1783
4514	1894
4514	2333
4514	2483
4514	2725
4515	250
4515	290
4515	537
4515	927
4515	1783
4515	2564
4515	2755
4516	290
4516	309
4516	1703
4516	1832
4516	2283
4516	2356
4516	2498
4517	537
4517	676
4517	927
4517	1262
4517	1616
4517	1965
4517	2244
4517	2546
4517	2564
4518	413
4518	1129
4518	1313
4518	2618
4518	2823
4519	732
4519	789
4519	1206
4519	1313
4519	1519
4519	1709
4519	1832
4519	1894
4519	1999
4519	2677
4519	2823
4520	442
4520	927
4520	1171
4520	1832
4520	2010
4520	2823
4521	290
4521	537
4521	697
4521	724
4521	2564
4521	2755
4522	22
4522	112
4522	927
4522	1564
4522	1783
4522	2333
4522	2564
4522	2603
4522	2788
4523	150
4523	210
4523	891
4523	927
4523	987
4523	1214
4523	1594
4523	1903
4523	2333
4523	2915
4524	228
4524	229
4524	290
4524	697
4524	927
4524	1248
4524	2564
4524	2755
4525	216
4525	378
4525	737
4525	789
4525	1082
4525	1108
4525	1139
4525	1206
4525	1296
4525	1459
4525	1694
4525	1893
4525	1894
4525	1999
4525	2213
4525	2333
4525	2928
4526	116
4526	279
4526	737
4526	1056
4526	1206
4526	1894
4526	1981
4526	2329
4526	2333
4526	2400
4526	2493
4527	353
4527	927
4527	1071
4527	1660
4527	1746
4527	1748
4527	2333
4527	2730
4527	2864
4527	2927
4528	440
4528	444
4528	676
4528	927
4528	1056
4528	1206
4528	1451
4528	2362
4528	2493
4528	2493
4528	2564
4528	2871
4529	290
4529	378
4529	392
4529	440
4529	444
4529	701
4529	1295
4529	1783
4529	1894
4529	1953
4529	2383
4529	2394
4529	2823
4530	48
4530	537
4530	1977
4530	2898
4531	440
4531	472
4531	479
4531	1072
4531	1201
4531	1214
4531	1826
4531	1881
4531	2273
4531	2333
4531	2690
4531	2927
4532	936
4532	1313
4532	2330
4532	2799
4532	2823
4533	111
4533	290
4533	1246
4533	1315
4533	1948
4533	1954
4533	2213
4533	2333
4533	2362
4533	2383
4533	2483
4534	114
4534	503
4534	537
4534	927
4534	987
4534	1825
4534	1886
4534	2164
4534	2333
4534	2564
4534	2790
4535	1567
4535	1881
4535	1894
4535	1999
4535	2191
4535	2330
4535	2504
4535	2823
4536	537
4536	1323
4536	1373
4536	1616
4536	2554
4537	279
4537	290
4537	537
4537	987
4537	1875
4537	1886
4537	2244
4537	2546
4537	2564
4538	495
4538	556
4538	697
4538	1069
4538	1315
4538	1953
4538	2141
4538	2162
4538	2333
4538	2730
4539	65
4539	131
4539	209
4539	422
4539	1201
4539	1265
4539	1279
4539	1832
4539	1893
4539	1950
4539	2294
4539	2333
4540	290
4540	413
4540	987
4540	1473
4540	1783
4540	1948
4540	1999
4540	2333
4540	2356
4540	2799
4541	210
4541	388
4541	402
4541	881
4541	1214
4541	1900
4541	1926
4541	1948
4541	2333
4541	2864
4542	255
4542	534
4542	1060
4542	1201
4542	1348
4542	1881
4542	2333
4542	2362
4542	2400
4542	2401
4542	2493
4543	1022
4543	1112
4543	1893
4543	1894
4543	1999
4543	2333
4543	2501
4543	2564
4544	927
4544	1728
4544	1768
4544	1783
4544	2330
4544	2690
4545	227
4545	319
4545	333
4545	927
4545	1881
4545	2206
4545	2761
4545	2823
4546	290
4546	1322
4546	1736
4546	2239
4546	2564
4547	114
4547	119
4547	290
4547	927
4547	987
4547	2333
4547	2564
4548	22
4548	2333
4548	2564
4548	2788
4548	2823
4548	2918
4549	22
4549	389
4549	927
4549	1214
4549	1430
4549	1616
4549	1749
4549	1783
4549	1881
4549	1900
4549	1948
4549	1999
4549	2243
4549	2333
4549	2417
4549	2864
4550	290
4550	983
4550	1060
4550	1069
4550	1206
4550	1893
4550	1948
4550	2214
4550	2333
4550	2417
4551	84
4551	210
4551	534
4551	632
4551	1206
4551	1525
4551	1663
4551	2333
4551	2673
4551	2690
4552	389
4552	413
4552	430
4552	927
4552	1783
